"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","313.46","H2","14.61",11,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","313.46","H2","14.64",12,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","313.46","H2","15.33",13,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","313.46","H2","14.70",14,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","313.46","H2","14.44",15,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","313.46","H2","14.94",16,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","313.46","H2","14.60",17,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","313.46","H2","14.77",18,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","313.46","H2","14.49",19,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","313.46","H2","16.25",20,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","313.46","H2","14.50",21,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","11.69",1,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","14.25",2,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","13.83",3,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","14.06",4,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","14.10",5,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","14.55",6,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","13.68",7,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","14.10",8,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","14.39",9,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","14.15",10,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","13.86",11,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","13.77",12,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","13.62",13,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","15.10",14,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","13.79",15,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","13.52",16,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","13.30",17,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","14.28",18,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","13.18",19,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","13.35",20,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","13.71",21,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","22","309.20","H3","18.92",22,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","13.03",1,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","13.75",2,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","13.13",3,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","13.73",4,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","14.42",5,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","13.46",6,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","13.74",7,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","13.27",8,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","13.26",9,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","13.74",10,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","16.72",11,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","16.33",12,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","21.40",13,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","14.04",14,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","13.30",15,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","13.08",16,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","13.52",17,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","17.80",18,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","15.72",19,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","14.29",20,2018-04-16
"Richard 'Pikey' Ingham","Touring Car","22","309.20","21","310.63","H4","18.90",21,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","18.05",1,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","16.01",2,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","22.86",3,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","16.71",4,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","17.64",5,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","17.03",6,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","16.62",7,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","19.38",8,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","15.88",9,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","17.95",10,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","15.44",11,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","18.26",12,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","15.17",13,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","15.37",14,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","20.02",15,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","15.44",16,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","17.48",17,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","313.98","H1","18.67",18,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","17.82",1,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","16.64",2,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","15.67",3,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","15.24",4,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","15.88",5,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","15.19",6,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","16.95",7,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","17.51",8,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","15.89",9,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","16.81",10,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","17.68",11,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","16.75",12,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","17.98",13,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","16.36",14,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","16.27",15,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","14.71",16,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","14.78",17,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","14.56",18,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","308.10","H2","15.41",19,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","13.94",1,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","15.45",2,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","18.05",3,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","21.47",4,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","26.39",5,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","17.67",6,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","16.35",7,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","14.77",8,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","15.76",9,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","17.55",10,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","15.07",11,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","15.80",12,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","15.95",13,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","15.68",14,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","15.79",15,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","14.78",16,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","17.61",17,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","18","309.98","H3","21.90",18,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","15.96",1,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","14.74",2,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","17.24",3,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","14.24",4,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","19.83",5,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","18.99",6,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","15.94",7,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","15.92",8,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","23.19",9,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","15.35",10,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","19.13",11,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","19.06",12,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","15.13",13,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","14.30",14,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","14.63",15,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","15.29",16,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","14.97",17,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","15.56",18,2018-04-16
"'Quiet' Jonny Allonby","Touring Car","19","308.10","19","314.96","H4","15.49",19,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","302.21","H2","21.50",1,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","302.21","H2","18.17",2,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","302.21","H2","19.34",3,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","302.21","H2","19.25",4,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","302.21","H2","25.40",5,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","302.21","H2","18.52",6,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","302.21","H2","18.50",7,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","302.21","H2","17.11",8,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","302.21","H2","20.13",9,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","302.21","H2","21.62",10,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","302.21","H2","17.55",11,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","302.21","H2","16.60",12,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","302.21","H2","21.66",13,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","302.21","H2","23.70",14,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","302.21","H2","23.16",15,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","14","300.89","H3","20.48",1,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","14","300.89","H3","16.32",2,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","14","300.89","H3","19.18",3,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","14","300.89","H3","20.12",4,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","14","300.89","H3","19.51",5,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","14","300.89","H3","18.48",6,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","14","300.89","H3","18.52",7,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","14","300.89","H3","31.43",8,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","14","300.89","H3","31.01",9,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","14","300.89","H3","23.46",10,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","14","300.89","H3","16.15",11,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","14","300.89","H3","25.11",12,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","14","300.89","H3","16.11",13,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","14","300.89","H3","25.01",14,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","300.80","H4","17.45",1,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","300.80","H4","17.90",2,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","300.80","H4","20.97",3,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","300.80","H4","16.57",4,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","300.80","H4","19.69",5,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","300.80","H4","18.26",6,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","300.80","H4","17.08",7,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","300.80","H4","16.24",8,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","300.80","H4","17.27",9,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","300.80","H4","20.76",10,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","300.80","H4","26.38",11,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","300.80","H4","18.28",12,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","300.80","H4","18.31",13,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","300.80","H4","27.76",14,2018-04-16
"Mark Fairbairn","Touring Car","15","300.80","15","300.80","H4","27.88",15,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","21.32",1,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","17.94",2,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","16.97",3,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","21.73",4,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","18.88",5,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","18.55",6,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","16.10",7,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","16.27",8,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","15.79",9,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","16.14",10,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","16.98",11,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","16.04",12,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","16.14",13,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","15.56",14,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","16.06",15,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","15.57",16,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","15.91",17,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","18","307.48","H1","15.53",18,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","18.85",1,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","16.49",2,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","15.98",3,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","15.96",4,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","15.85",5,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","15.54",6,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","16.51",7,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","16.63",8,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","15.69",9,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","15.24",10,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","16.05",11,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","15.41",12,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","16.11",13,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","15.55",14,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","18.23",15,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","15.44",16,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","14.92",17,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","15.08",18,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","19","304.72","H2","15.19",19,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","16.47",1,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","15.30",2,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","15.87",3,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","15.34",4,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","14.49",5,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","15.66",6,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","15.11",7,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","14.45",8,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","14.72",9,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","14.39",10,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","16.64",11,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","15.47",12,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","14.74",13,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","14.50",14,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","14.85",15,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","14.34",16,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","15.04",17,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","21.33",18,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","14.63",19,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","20","307.51","H3","14.17",20,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","15.62",1,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","14.72",2,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","14.55",3,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","14.65",4,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","14.49",5,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","13.94",6,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","14.21",7,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","14.25",8,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","14.79",9,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","14.53",10,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","14.26",11,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","14.40",12,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","14.58",13,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","14.27",14,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","15.19",15,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","13.80",16,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","16.69",17,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","15.30",18,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","14.28",19,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","13.87",20,2018-04-16
"Phil 'Yoda' Haines","Touring Car","21","309.98","21","309.98","H4","17.59",21,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","19.26",1,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","17.28",2,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","17.95",3,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","17.95",4,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","16.86",5,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","17.57",6,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","15.71",7,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","15.99",8,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","15.59",9,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","15.83",10,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","16.22",11,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","18.82",12,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","15.47",13,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","16.06",14,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","16.30",15,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","16.09",16,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","18.47",17,2018-04-16
"Andrew Gardner","Touring Car","18","303.03","18","303.03","H2","15.61",18,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","18.84",1,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","17.16",2,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","17.60",3,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","19.62",4,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","17.67",5,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","17.64",6,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","18.68",7,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","17.19",8,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","19.06",9,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","17.51",10,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","19.60",11,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","17.13",12,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","17.22",13,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","17.05",14,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","16.64",15,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","18.00",16,2018-04-16
"Andrew Gardner",4wd,"20","309.43","17","303.50","H1","16.89",17,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","15.84",1,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","15.98",2,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","17.05",3,2018-04-16
"Andrew Gardner",4wd,"20","309.43","18","305.53","H3","16.11",4,2018-04-16
